EntryTime,ExitTime,Direction,EntryPrice,ExitPrice,Actual%,MFE%,MAE%,Efficiency,ETD%,Bars
2024-02-10 01:45:00,2024-02-10 05:05:00,LONG,47324.17,47381.36,0.13485709310908084,0.37999609924485045,-0.10601348106051994,0.35489073013401035,0.2451390061357696,40
2024-02-10 12:00:00,2024-02-10 16:45:00,LONG,47182.01,47245.01,0.161057148688659,0.4162603500783486,-0.1622864307815621,0.38691446028511917,0.2552032013896896,57
2024-02-10 18:40:00,2024-02-10 22:35:00,LONG,47302.23,47679.82,0.8802967640214725,1.8345223893249785,-0.03754579858074775,0.47985065167036856,0.954225625303506,47
2024-02-11 02:45:00,2024-02-11 05:40:00,LONG,47726.46,48301.87,1.0931043282908566,1.8149261436947228,-0.017537441494723513,0.6022858462248922,0.7218218154038663,35
2024-02-11 07:25:00,2024-02-11 07:45:00,LONG,48312.09,48095.32,-0.38162290225903156,0.0,-0.5195179922872266,,0.38162290225903156,4
2024-02-11 09:50:00,2024-02-11 10:20:00,LONG,48141.1,48136.28,0.013418887395591557,0.09663260706548889,-0.08298522468326874,0.1388650042991952,0.08321371966989732,6
2024-02-11 11:30:00,2024-02-11 13:25:00,LONG,48361.11,48100.0,-0.47951752968449535,0.22323722511745311,-0.6598483781699811,-2.14801778436461,0.7027547548019485,23
2024-02-11 15:25:00,2024-02-11 15:55:00,LONG,48072.0,48124.07,0.16315110667332397,0.2332750873689454,-0.08971958728573261,0.6993936151239585,0.07012398069562142,6
2024-02-11 16:10:00,2024-02-11 16:40:00,LONG,48178.46,48148.52,-0.10583567843388511,2.0756163650804258e-05,-0.4775578131804166,-5098.999998960993,0.10585643459753591,6
2024-02-11 17:10:00,2024-02-11 18:45:00,LONG,48309.37,48163.67,-0.030656578630615442,0.17578370407231195,-0.6155534630238453,-0.1743994347621909,0.20644028270292739,19
2024-02-11 19:25:00,2024-02-11 20:45:00,LONG,48298.93,48144.35,-0.41543363382998644,0.18441402325061798,-0.47398565558284683,-2.2527225777478628,0.5998476570806044,16
2024-02-11 22:35:00,2024-02-11 23:40:00,LONG,48167.46,48166.63,-0.036809082314068306,0.06645565284115466,-0.30238256283391624,-0.5538894095593502,0.10326473515522297,13
2024-02-11 23:45:00,2024-02-12 02:15:00,LONG,48149.74,48413.68,0.42835122266496145,1.4061758173564378,-0.007767435504320403,0.3046213833133946,0.9778245946914763,30
2024-02-12 05:45:00,2024-02-12 06:45:00,LONG,48108.01,48068.3,-0.3971687874846615,0.08875860797400908,-0.7321026165913002,-4.47470725995346,0.4859273954586706,12
2024-02-12 07:25:00,2024-02-12 08:55:00,LONG,48280.69,48151.81,-0.34523118870090774,0.21039467331555217,-0.4618202432483901,-1.6408741878323427,0.5556258620164599,18
2024-02-12 12:35:00,2024-02-12 19:00:00,LONG,47922.99,49741.96,3.8290807814787895,5.032720203810325,-0.17108698768586425,0.7608372066024557,1.2036394223315359,77
2024-02-12 20:45:00,2024-02-12 22:20:00,LONG,49986.44,50003.13,0.025626950028843166,0.569314398064744,-0.3615580545443988,0.04501370440648648,0.5436874480359009,19
2024-02-13 00:15:00,2024-02-13 02:35:00,LONG,49966.9,50016.39,0.08763801636683659,0.8039522163672332,-0.035103238343785335,0.10900898658236283,0.7163142000003967,28
2024-02-13 05:00:00,2024-02-13 08:05:00,LONG,49902.46,49995.25,0.17772670926443773,0.43160196912135673,-0.1720556461545194,0.41178382393910024,0.253875259856919,37
2024-02-13 08:40:00,2024-02-13 10:50:00,LONG,50126.34,49914.3,-0.45205774050129843,0.24071176950083228,-0.5273474983411846,-1.8780043096303,0.6927695100021307,26
2024-02-13 12:40:00,2024-02-13 12:45:00,LONG,49936.1,49879.99,-0.13639431193064852,0.007910109119463405,-0.16595208676687875,-17.243037974664635,0.14430442105011193,1
2024-02-13 18:05:00,2024-02-13 22:50:00,LONG,48966.63,49501.11,1.1061206376669268,1.5862026853798172,-0.11156577448764064,0.6973387750898086,0.4800820477128904,57
2024-02-13 23:55:00,2024-02-14 00:55:00,LONG,49741.94,49494.76,-0.5209487205364419,0.023903370073622816,-0.7254240586515198,-21.793944491170507,0.5448520906100648,12
2024-02-14 02:45:00,2024-02-14 04:30:00,LONG,49511.86,49391.1,-0.38867455191544475,0.2102728517975301,-0.3887755378206312,-1.8484295456728579,0.5989474037129748,21
2024-02-14 05:50:00,2024-02-14 11:25:00,LONG,49567.01,51301.18,3.689974440661228,4.275000650634359,-0.13519072463721746,0.8631517845766128,0.5850262099731314,67
2024-02-14 12:05:00,2024-02-14 15:55:00,LONG,51641.05,51678.67,-0.098855464790129,0.7797285299195043,-0.7064341255648461,-0.12678190036259723,0.8785839947096332,46
2024-02-14 16:05:00,2024-02-14 16:15:00,LONG,51621.1,51493.17,-0.48429808740999325,0.178492903095826,-0.5565747339750561,-2.7132624267419314,0.6627909905058192,2
2024-02-14 20:10:00,2024-02-14 21:35:00,LONG,51783.32,51543.99,-0.419150413685339,0.15968462431532457,-0.6166464413637436,-2.6248639496915804,0.5788350380006636,17
2024-02-14 22:30:00,2024-02-15 01:50:00,LONG,51685.99,51891.1,0.42951678007908917,1.5749142078927036,-0.06576250159859173,0.27272392231053605,1.1453974278136145,40
2024-02-15 02:55:00,2024-02-15 05:20:00,LONG,52080.0,52188.0,0.07941628264209022,0.5952380952380952,-0.09235791090629522,0.13341935483871156,0.515821812596005,29
2024-02-15 07:25:00,2024-02-15 07:50:00,LONG,52071.84,51805.67,-0.548933934349154,1.920423784148451e-05,-0.8408191452424083,-28583.999994176327,0.5489531385869956,5
2024-02-15 09:15:00,2024-02-15 13:25:00,LONG,51982.22,52172.98,0.32526506178459047,0.9924547277896202,-1.9237346927540355e-05,0.3277379337080854,0.6671896660050297,50
2024-02-15 14:35:00,2024-02-15 15:45:00,LONG,52763.98,51959.44,-1.8080326768375037,0.09976502909750064,-1.9761018785921864,-18.122910334346802,1.9077977059350044,14
2024-02-15 17:05:00,2024-02-15 18:05:00,LONG,52287.19,51892.0,-0.6118898338197221,0.03788690882030124,-0.8718196560190093,-16.15042907622615,0.6497767426400233,12
2024-02-15 23:05:00,2024-02-16 05:05:00,LONG,51740.95,52154.19,0.790708326770194,1.1641262868192443,-0.03662476239805626,0.6792289940730188,0.37341796004905037,72
2024-02-16 09:55:00,2024-02-16 14:15:00,LONG,51919.04,52196.0,0.22527381091791976,1.2578044586340595,-0.2464221218266022,0.1791008207766737,1.0325306477161398,52
2024-02-16 16:30:00,2024-02-16 17:45:00,LONG,52117.26,51889.41,-0.2978859594690895,0.12038238387819689,-0.6015473568641214,-2.4744979279567274,0.4182683433472864,15
2024-02-16 19:25:00,2024-02-16 19:40:00,LONG,51957.01,51830.0,-0.10223836975992771,0.005831744359421059,-0.3193216853702773,-17.531353135321133,0.10807011411934878,3
2024-02-16 21:30:00,2024-02-17 01:10:00,LONG,51902.03,52000.0,0.12851135109745104,0.5903429981447768,-0.021058906559146707,0.2176892950391777,0.4618316470473257,44
2024-02-17 03:55:00,2024-02-17 04:15:00,LONG,51961.1,51941.99,0.014741797229087706,0.04031862296988395,-0.06012189888204439,0.36563245823398066,0.02557682574079624,4
2024-02-17 04:20:00,2024-02-17 05:35:00,LONG,51968.76,51828.51,-0.18634271820225032,0.1708334006814841,-0.34012741500855903,-1.0907862131111181,0.3571761188837344,15
2024-02-17 07:15:00,2024-02-17 08:10:00,LONG,51957.27,51871.1,-0.18326597991001817,0.005254317634477719,-0.2620807444270999,-34.87912087907774,0.1885202975444959,11
2024-02-17 11:25:00,2024-02-17 12:35:00,LONG,51751.32,51586.88,-0.2818865296575959,0.0940652335051556,-0.372937347298581,-2.9967132292521876,0.37595176316275153,14
2024-02-17 17:05:00,2024-02-17 23:15:00,LONG,51060.58,51614.04,1.0779548528434189,1.8989208504877904,-0.04864809604591993,0.5676670792079177,0.8209659976443715,74
2024-02-18 01:25:00,2024-02-18 02:00:00,LONG,51707.39,51530.83,-0.3590976067444137,0.06519377597670106,-0.4356630647959543,-5.508157816671762,0.4242913827211148,7
2024-02-18 04:10:00,2024-02-18 06:50:00,LONG,51550.0,51407.44,-0.11745877788555366,0.2909990300678992,-0.28027158098933697,-0.403639757349524,0.4084578079534528,32
2024-02-18 07:45:00,2024-02-18 11:05:00,LONG,51702.17,51804.38,0.16295254145038787,0.7095060033263628,-0.11751924532373548,0.22967041954038547,0.546553461875975,40
2024-02-18 14:35:00,2024-02-18 16:25:00,LONG,51725.98,51693.99,0.024533126293586033,0.4303253413468367,-0.14845537967574682,0.05701064737856711,0.4057922150532507,22
2024-02-18 17:15:00,2024-02-18 18:30:00,LONG,51873.46,51716.97,-0.310447770401282,0.20679168114099983,-0.3587383606183133,-1.5012585065721518,0.5172394515422818,15
2024-02-18 20:05:00,2024-02-18 20:25:00,LONG,51766.22,51596.89,-0.19302162684468413,0.005293026997138216,-0.34543762322224747,-36.46715328469801,0.19831465384182234,4
2024-02-18 21:20:00,2024-02-19 00:15:00,LONG,51777.84,52238.12,0.7205399066473259,1.1571745750691869,-0.04422741466232307,0.6226717404366107,0.43663466842186094,35
2024-02-19 00:45:00,2024-02-19 01:15:00,LONG,52178.0,52109.69,-0.19167081911917289,0.14845337115259138,-0.2565640691479218,-1.2911179963852717,0.34012419027176427,6
2024-02-19 02:45:00,2024-02-19 03:45:00,LONG,52210.47,51982.0,-0.38946211363353705,1.915324646960134e-05,-0.44694100627709066,-20333.999995857797,0.38948126688000667,12
2024-02-19 04:50:00,2024-02-19 05:30:00,LONG,52121.11,52067.82,-0.11402289782393407,0.05542859697347086,-0.17940907244684934,-2.0571131879543607,0.16945149479740493,8
2024-02-19 06:10:00,2024-02-19 08:25:00,LONG,52312.39,52313.1,-0.038461251722589275,0.3371667782718346,-0.13212931009270007,-0.11407189023700487,0.3756280299944239,27
2024-02-19 10:05:00,2024-02-19 12:25:00,LONG,52232.69,52305.0,0.21164906498209382,0.416042137596202,-0.13315416073727565,0.5087202613777406,0.2043930726141082,28
2024-02-19 13:15:00,2024-02-19 13:30:00,LONG,52359.71,52265.57,-0.23434048813486,0.024522672108007827,-0.30502460766111794,-9.556074766352097,0.2588631602428678,3
2024-02-19 15:35:00,2024-02-19 16:20:00,LONG,52204.0,52109.99,-0.14845605700712589,0.003831124051796797,-0.3353574438740321,-38.75,0.1522871810589227,9
2024-02-19 18:05:00,2024-02-19 19:10:00,LONG,52122.09,51808.63,-0.6110077320383621,0.14947597074484828,-0.6542139810586989,-4.087665254780897,0.7604837027832104,13
2024-02-19 21:15:00,2024-02-19 21:35:00,LONG,51850.65,51819.7,-0.15660362984842882,0.09517720607166649,-0.15660362984842882,-1.6453900709221227,0.2517808359200953,4
2024-02-19 22:10:00,2024-02-19 23:40:00,LONG,52026.41,51799.67,-0.4838119716505644,0.16066839899196678,-0.544973216487561,-3.0112453642782264,0.6444803706425312,18
2024-02-20 02:40:00,2024-02-20 04:10:00,LONG,51618.0,51646.79,0.1333449571854813,0.34677825564725484,-0.20922933860281298,0.3845251396648142,0.21343329846177353,18
2024-02-20 04:35:00,2024-02-20 07:45:00,LONG,51785.05,51895.5,0.081007935687997,0.49214976136935384,-0.058279368273276344,0.16460017264379265,0.4111418256813568,38
2024-02-20 10:20:00,2024-02-20 13:05:00,LONG,51900.48,52154.13,0.5907845168291224,0.9528235577011943,-0.03653145404436799,0.6200355900671303,0.36203904087207195,33
2024-02-20 13:40:00,2024-02-20 14:45:00,LONG,52899.98,51930.83,-1.638318199742241,0.16071839724702502,-2.1375244376273863,-10.193719124912235,1.7990365969892659,13
2024-02-20 18:45:00,2024-02-21 00:50:00,LONG,51506.01,52171.73,1.2413696964684264,1.9634407712808677,-0.14466272965038843,0.6322419879559739,0.7220710748124413,73
2024-02-21 09:05:00,2024-02-21 09:10:00,LONG,51681.93,51515.0,-0.2987891512565383,0.014685984056703199,-0.4853340422851889,-20.345191040852345,0.3134751353132415,1
2024-02-21 12:55:00,2024-02-21 14:00:00,LONG,51307.55,51181.1,-0.3655212536946334,0.2625539516114083,-0.7943275404886861,-1.3921757850196874,0.6280752053060417,13
2024-02-21 15:40:00,2024-02-21 17:50:00,LONG,51274.85,50934.42,-0.49250265968598417,0.29757278665856995,-0.75056289779492,-1.655066194783038,0.7900754463445541,26
2024-02-21 20:00:00,2024-02-22 01:05:00,LONG,51057.99,51442.0,1.0153356996622929,1.747072299555866,-0.38287837026094834,0.5811640994596546,0.7317365998935732,61
2024-02-22 03:20:00,2024-02-22 05:10:00,LONG,51554.54,51505.99,-0.15564099689377106,0.20172811162702645,-0.3928654973936357,-0.771538461538442,0.3573691085207975,22
2024-02-22 05:50:00,2024-02-22 09:40:00,LONG,51662.29,51724.55,0.4193000348997356,0.5334645444481817,-0.3700765103521395,0.7859941944847743,0.11416450954844609,46
2024-02-22 09:55:00,2024-02-22 10:55:00,LONG,52030.44,51689.35,-0.6464869411060191,1.9219518410302333e-05,-0.8496564703277577,-33637.00001762164,0.6465061606244294,12
2024-02-22 15:15:00,2024-02-22 19:40:00,LONG,51352.5,51505.85,0.26269412394723035,0.7740811060805258,-0.12910763838177872,0.33936253176020925,0.5113869821332955,53
2024-02-22 20:35:00,2024-02-22 21:55:00,LONG,51856.68,51576.01,-0.38513842382505237,0.3505430737177907,-0.6005397954516144,-1.0986907250522744,0.7356814975428431,16
2024-02-23 00:55:00,2024-02-23 02:25:00,LONG,51454.01,51345.15,-0.3226570679331,0.18371745953327803,-0.3504877462417483,-1.7562678514757868,0.506374527466378,18
2024-02-23 04:50:00,2024-02-23 07:40:00,LONG,51244.61,51088.72,-0.37529800695136467,0.13538984880555707,-0.41151645021788125,-2.7719803978092674,0.5106878557569218,34
2024-02-23 10:15:00,2024-02-23 12:30:00,LONG,51008.51,50951.99,-0.008449570473642433,0.4993480499626417,-0.1613456264454753,-0.016921204507105974,0.5077976204362842,27
2024-02-23 14:25:00,2024-02-23 15:20:00,LONG,51220.41,50891.1,-0.4459159932534734,0.15538727628302176,-0.8201613380291249,-2.869707249654623,0.6013032695364952,11
2024-02-23 17:10:00,2024-02-23 20:25:00,LONG,51074.01,51000.0,-0.14108937207007036,0.23724395245252575,-0.19581387872227388,-0.5947016588264916,0.3783333245225961,39
2024-02-24 00:55:00,2024-02-24 01:40:00,LONG,50883.99,50699.76,-0.4465058655974052,0.013972960846821529,-0.4598499449433859,-31.95499296764817,0.4604788264442267,9
2024-02-24 03:05:00,2024-02-24 07:00:00,LONG,50751.01,50969.8,0.370278345199432,0.6127759821922716,-0.13597758941152507,0.6042638026946187,0.2424976369928396,47
2024-02-24 08:00:00,2024-02-24 09:20:00,LONG,51068.7,51059.63,-0.014862332505030494,0.09671285934437222,-0.22655755873949618,-0.15367483296206919,0.11157519184940272,16
2024-02-24 09:40:00,2024-02-24 11:30:00,LONG,51086.52,51119.6,0.09495655605432127,0.16744143073358858,-0.10204257404888292,0.5671031096563193,0.07248487467926731,22
2024-02-24 11:55:00,2024-02-24 12:25:00,LONG,51126.01,51091.95,-0.1440167147798247,0.0,-0.14767434423300388,,0.1440167147798247,6
2024-02-24 13:30:00,2024-02-24 19:35:00,LONG,51167.39,51507.67,0.8803263172110252,1.0370081413181336,-0.18515699159171098,0.848909745387388,0.1566818241071084,73
2024-02-24 19:55:00,2024-02-24 20:00:00,LONG,51604.15,51557.08,-0.09123297254194042,0.013235369635972584,-0.10892534805824557,-6.893118594434804,0.10446834217791301,1
2024-02-24 20:15:00,2024-02-24 20:40:00,LONG,51483.14,51507.06,0.043859018700105994,0.16253864857504863,-0.04281013162755977,0.26983747609944636,0.11867962987494263,5
2024-02-24 22:05:00,2024-02-24 23:50:00,LONG,51658.13,51554.91,-0.2111381112711585,0.015234775242546758,-0.3108126445924343,-13.858958068610344,0.22637288651370527,21
2024-02-25 01:55:00,2024-02-25 03:25:00,LONG,51613.86,51496.81,-0.12000652537904029,0.5519060190421732,-0.3039493655386312,-0.2174401460366573,0.6719125444212135,18
2024-02-25 05:10:00,2024-02-25 08:40:00,LONG,51621.2,51697.49,0.08808396550254773,0.3464274367895395,-0.05269152983657313,0.254263825979985,0.2583434712869918,42
2024-02-25 11:35:00,2024-02-25 12:50:00,LONG,51657.65,51634.68,-0.05139606621672281,0.08200140734237926,-0.13994055091550017,-0.6267705382436862,0.1333974735591021,15
2024-02-25 14:10:00,2024-02-25 15:55:00,LONG,51630.41,51506.45,-0.20606073048811094,0.2897323495978368,-0.3752439695907997,-0.7112106424226832,0.4957930800859477,21
2024-02-25 18:00:00,2024-02-25 21:35:00,LONG,51559.97,51737.61,0.29538419048730175,0.7730415669365241,-0.118580363797728,0.3821064779968763,0.4776573764492224,43
2024-02-25 22:35:00,2024-02-25 23:35:00,LONG,51854.0,51769.66,-0.17759478535888554,0.011570949203532997,-0.35484244224167855,-15.348333333332752,0.18916573456241853,12
2024-02-26 04:00:00,2024-02-26 06:55:00,LONG,51555.6,51500.18,-0.06693744229531232,0.08235768762268139,-0.24148686078718898,-0.8127649552520666,0.1492951299179937,35
2024-02-26 10:55:00,2024-02-26 12:10:00,LONG,51240.07,51050.48,-0.38832889962875383,0.011572974041605117,-0.43618207391207703,-33.5548060708252,0.39990187367035895,15
2024-02-26 13:05:00,2024-02-26 23:10:00,LONG,51234.12,54548.07,6.480915452436764,7.17467187881825,-0.058886538892452,0.9033047868809638,0.6937564263814862,121
2024-02-27 01:15:00,2024-02-27 04:15:00,LONG,54675.0,55844.02,2.050297210791038,4.387453132144484,-0.1276634659350762,0.4673091994463998,2.3371559213534456,36
2024-02-27 06:05:00,2024-02-27 07:45:00,LONG,56175.42,55966.79,-0.17963372592496188,0.4852300169718388,-0.6593987192263062,-0.3702032430845828,0.6648637428968007,20
2024-02-27 08:35:00,2024-02-27 11:25:00,LONG,56316.85,56425.0,0.384076879299895,0.8899112787735789,-0.27567237869305544,0.43159007921464504,0.5058343994736839,34
2024-02-27 12:25:00,2024-02-27 14:25:00,LONG,56871.79,56694.25,-0.03915825403069619,0.9585420117777186,-0.4674725377907053,-0.040851891257299225,0.9977002658084148,24
2024-02-27 15:15:00,2024-02-27 16:10:00,LONG,56978.27,56314.63,-0.8858640320248403,0.562898803350827,-1.350111191512127,-1.573753624543993,1.4487628353756672,11
2024-02-27 17:05:00,2024-02-27 18:10:00,LONG,57055.0,56770.0,-0.1980545088072912,0.25414074138988696,-0.6923144334414162,-0.7793103448275861,0.45219525019717816,13
2024-02-27 18:55:00,2024-02-27 20:45:00,LONG,57075.0,56860.0,-0.2521243977222978,0.8990801576872561,-0.47989487516426016,-0.2804248270486233,1.1512045554095538,22
2024-02-27 22:55:00,2024-02-28 01:25:00,LONG,56929.51,56917.77,0.04786621209281443,0.30904885708658836,-0.1863883950520575,0.15488234625440928,0.2611826449937739,30
2024-02-28 03:05:00,2024-02-28 06:35:00,LONG,56919.99,57103.2,0.37136338217909853,0.6174456460726792,-0.1369993213280535,0.6014511310286016,0.24608226389358062,42
2024-02-28 07:15:00,2024-02-28 12:00:00,LONG,57264.21,58941.11,3.0885434375153302,3.8939679775552625,-1.7462914448723327e-05,0.7931609749534717,0.8054245400399322,57
2024-02-28 12:50:00,2024-02-28 18:05:00,LONG,59405.99,61083.86,2.4738919425465333,7.733243735185631,-1.1884155116344295,0.31990352654870113,5.259351792639098,63
2024-02-28 19:45:00,2024-02-28 20:20:00,LONG,60796.61,60395.79,-1.2262361338897054,0.497379705875047,-1.2755645421677293,-2.465392374086456,1.7236158397647525,7
2024-02-28 22:05:00,2024-02-29 00:50:00,LONG,60743.19,61301.8,0.9592680265886513,3.134260811788117,0.0,0.3060587756388347,2.174992785199466,33
2024-02-29 03:00:00,2024-02-29 04:05:00,LONG,61740.3,61390.07,-0.5511958963594361,0.0,-0.985174999149664,,0.5511958963594361,13
2024-02-29 04:20:00,2024-02-29 07:55:00,LONG,61664.24,62606.56,1.6913043929512472,3.2630094849137854,-0.11861007287205586,0.5183265328436318,1.5717050919625382,43
2024-02-29 11:15:00,2024-02-29 12:40:00,LONG,62901.11,62553.99,-0.516843025504635,0.6992563406273697,-0.9554203415488235,-0.7391324117861066,1.2160993661320048,17
2024-02-29 14:10:00,2024-02-29 16:15:00,LONG,63109.03,62630.65,-1.1155614339184057,0.6700308973216647,-1.1155772795113454,-1.6649402861534806,1.7855923312400703,25
2024-02-29 19:50:00,2024-02-29 21:35:00,LONG,61527.0,60755.44,-0.9315585027711468,1.2327433484486505,-1.5325466868204207,-0.7556791962767184,2.1643018512197973,21
2024-02-29 23:30:00,2024-03-01 01:45:00,LONG,61461.11,61408.93,-0.3695344909976449,0.4684100238345832,-0.7526710793215393,-0.7889124318316132,0.8379445148322281,27
2024-03-01 04:15:00,2024-03-01 08:05:00,LONG,61177.56,61435.63,0.3571571013946944,0.9730038268933937,-0.00104613521689884,0.3670664919530949,0.6158467254986992,46
2024-03-01 08:30:00,2024-03-01 10:50:00,LONG,61845.99,61871.44,0.16492581006464607,0.6427902601284269,-0.08838083115816599,0.25657795441968045,0.4778644500637808,28
2024-03-01 12:30:00,2024-03-01 14:40:00,LONG,62134.35,61902.75,-0.3939688755092809,0.8734460085282926,-0.9796352581140626,-0.4510512059847824,1.2674148840375734,26
2024-03-01 17:30:00,2024-03-01 22:30:00,LONG,61744.02,62368.95,0.9301305616317223,2.219178472668295,-0.007174783890003099,0.4191328336532357,1.289047911036573,60
2024-03-01 23:45:00,2024-03-02 00:05:00,LONG,62381.89,62399.99,-0.10187251460320121,0.22176307899616984,-0.11973026145889828,-0.45937545178546463,0.32363559359937105,4
2024-03-02 03:20:00,2024-03-02 05:00:00,LONG,62076.0,62035.95,-0.11274888845930467,0.5649526387009426,-0.11276499774470004,-0.19957228400341756,0.6777015271602472,20
2024-03-02 06:35:00,2024-03-02 07:25:00,LONG,62154.01,61934.14,-0.464764863924311,0.042555580886892236,-0.584081381072595,-10.921361058602436,0.5073204448112032,10
2024-03-02 09:10:00,2024-03-02 09:35:00,LONG,61921.48,61759.72,-0.3092141854490577,0.07236584138492438,-0.4527992547981809,-4.272930149520445,0.38158002683398207,5
2024-03-02 10:35:00,2024-03-02 12:00:00,LONG,61984.0,61826.32,-0.2161848218895199,0.09034589571502323,-0.28642875580795185,-2.3928571428571432,0.30653071760454315,17
2024-03-02 12:40:00,2024-03-02 13:50:00,LONG,62087.75,61950.01,-0.23465176302894264,0.128914318847117,-0.39790457860045325,-1.8202148925537323,0.36356608187605965,14
2024-03-02 15:30:00,2024-03-02 16:25:00,LONG,61941.42,61744.59,-0.3012039439844933,0.06504532831181603,-0.3737886538603714,-4.630677587490585,0.3662492722963093,11
2024-03-02 17:35:00,2024-03-02 20:35:00,LONG,61911.75,61788.07,-0.1302822162190594,0.46558205833303046,-0.2756342697468598,-0.2798265394622845,0.5958642745520899,36
2024-03-02 22:35:00,2024-03-02 22:45:00,LONG,61877.09,61811.63,-0.1058065271007313,1.6161070279868154e-05,-0.1058065271007313,-6546.999998665589,0.10582268817101116,2
2024-03-02 23:35:00,2024-03-03 00:35:00,LONG,61982.86,61854.15,-0.1765165402177368,0.13089102374430187,-0.3627777098378497,-1.3485763589301987,0.30740756396203867,12
2024-03-03 03:20:00,2024-03-03 05:35:00,LONG,61992.55,61931.48,-0.1186110266475667,0.17332727884237234,-0.1625679214679927,-0.6843182875756919,0.29193830548993904,27
2024-03-03 09:20:00,2024-03-03 11:00:00,LONG,61845.3,61655.58,-0.32078427948445465,0.07382937749513094,-0.38583368501729737,-4.3449408672802425,0.3946136569795856,20
2024-03-03 11:05:00,2024-03-03 11:10:00,LONG,61646.91,61699.99,0.062144233993232864,0.09251071951538015,-1.6221413209578986e-05,0.6717517096264852,0.030366485522147282,1
2024-03-03 11:50:00,2024-03-03 14:50:00,LONG,61776.77,62218.48,0.6100836932717698,1.3976289145580185,-0.02714612628662327,0.4365133598174739,0.7875452212862487,36
2024-03-03 16:30:00,2024-03-03 20:10:00,LONG,62398.34,62639.51,0.3474451403675209,0.9465956946931657,-0.010048344234793423,0.36704703213354833,0.5991505543256448,44
2024-03-03 20:55:00,2024-03-03 21:30:00,LONG,62754.99,62665.54,-0.11592703624046471,0.06786711303755094,-0.20911484489121251,-1.7081474524534759,0.18379414927801566,7
2024-03-03 22:05:00,2024-03-03 23:35:00,LONG,62838.95,62894.4,-0.0031190845805016266,0.6252968899066587,-0.22112081758208418,-0.0049881658310618315,0.6284159744871602,18
2024-03-03 23:55:00,2024-03-04 02:30:00,LONG,63072.23,63540.56,1.020671062367693,1.896254500593993,-1.2243581684047056,0.5382563690939018,0.8755834382263001,31
2024-03-04 02:50:00,2024-03-04 03:50:00,LONG,63813.98,63512.0,-0.6646662690526456,0.005265303934957992,-0.6723918489334182,-126.23511904787097,0.6699315729876035,12
2024-03-04 05:05:00,2024-03-04 05:30:00,LONG,63668.58,63432.17,-0.5160630251216529,0.0587731028397339,-0.5160787314559265,-8.78059861036919,0.5748361279613868,5
2024-03-04 06:50:00,2024-03-04 10:40:00,LONG,63640.41,64791.09,2.0952881981747087,3.008450134120752,-0.2510511795885728,0.6964676510375587,0.9131619359460434,46
2024-03-04 12:20:00,2024-03-04 18:40:00,LONG,64994.27,66382.91,2.210040977458477,3.893758634415016,-0.708677857294187,0.567585509262185,1.683717656956539,76
2024-03-04 19:50:00,2024-03-04 21:40:00,LONG,67211.74,67168.1,-0.21261166575959603,0.8305989400066041,-0.67837850946875,-0.25597391896250865,1.0432106057662,22
2024-03-04 22:15:00,2024-03-05 01:10:00,LONG,67572.64,68321.53,1.1317598365255446,1.3709098830532602,-0.48445643088682133,0.8255537803877481,0.23915004652771565,35
2024-03-05 01:20:00,2024-03-05 02:45:00,LONG,68262.71,68179.99,-0.04996871644855673,0.6212615936284928,-0.7634622182447832,-0.08043104058101078,0.6712303100770495,17
2024-03-05 06:45:00,2024-03-05 07:45:00,LONG,67283.23,66495.33,-1.182731566246149,0.27045372227225295,-1.55157533311049,-4.373138429411407,1.453185288518402,12
2024-03-05 09:25:00,2024-03-05 10:00:00,LONG,66796.95,66407.88,-0.36278602540984545,0.0,-1.1152455314202177,,0.36278602540984545,7
2024-03-05 10:30:00,2024-03-05 11:55:00,LONG,66911.81,66702.45,-0.38184589536585545,0.3559760227678826,-0.6303969359071256,-1.0726730761156955,0.737821918133738,17
2024-03-05 12:35:00,2024-03-05 15:45:00,LONG,67048.16,66858.4,0.2808578192153187,2.911101512703699,-1.011452066693558,0.09647819493400996,2.63024369348838,38
2024-03-05 18:35:00,2024-03-05 18:40:00,LONG,64713.47,64541.11,-0.3281542467124705,0.1045068360574659,-0.4061441922369512,-3.140026615407494,0.4326610827699364,1
2024-03-05 21:30:00,2024-03-06 01:20:00,LONG,63958.3,63629.75,-0.7321020102160396,0.6394322550786902,-2.324452025773043,-1.144925055627582,1.3715342652947298,46
2024-03-06 04:05:00,2024-03-06 10:00:00,LONG,63386.52,66120.15,4.774295859750626,6.71212112606909,-0.15542736846887445,0.7112946518810308,1.9378252663184643,71
2024-03-06 11:30:00,2024-03-06 12:50:00,LONG,67073.68,65451.76,-1.4307251368942326,0.7732243109368753,-3.591214914702749,-1.8503364633746424,2.203949447831108,16
2024-03-06 14:25:00,2024-03-06 15:20:00,LONG,66772.93,65969.37,-1.0253107060001563,0.6691933392768763,-2.2343485601126014,-1.5321591621161335,1.6945040452770326,11
2024-03-06 16:10:00,2024-03-06 19:10:00,LONG,66780.2,66870.01,0.1511076636488113,1.0254536524299163,-0.8372242071751677,0.14735689252336895,0.8743459887811049,36
2024-03-06 20:35:00,2024-03-06 21:15:00,LONG,66886.58,66654.79,-0.5372228629420158,0.46707426213151204,-0.6062202612242933,-1.1501872539291242,1.0042971250735278,8
